"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
554,15.24378967,0,0,0,18.90826035,0,4.270617485,0,1.695179462,0,6.834653378,0,1.83287167549133,0.563014149665833,4.52713680267334,0.415967851877213,1.09052109718323,15.5358810424805,53.6761932373047,1.33818924427032,1.07512247562408,0,0,
555,15.24875927,0,0,0,18.90924263,0,4.270999908,0,1.695275784,0,6.835962772,0,1.83301031589508,0.563047051429749,4.52748918533325,0.41606217622757,1.09171307086945,15.5409870147705,53.6964874267578,1.33892476558685,1.07518696784973,0,0,
556,15.25372887,0,0,0,18.9102211,0,4.271382809,0,1.695372224,0,6.837272167,0,1.83314609527588,0.563079535961151,4.52783393859863,0.416154444217682,1.0928840637207,15.5460214614868,53.7167549133301,1.33964550495148,1.0752500295639,0,0,
557,15.25869751,0,0,0,18.91120529,0,4.271766186,0,1.695468545,0,6.838582516,0,1.83328020572662,0.563111841678619,4.5281720161438,0.416244983673096,1.09403419494629,15.5509853363037,53.7369918823242,1.34035241603851,1.07531201839447,0,0,
558,15.26366615,0,0,0,18.91218376,0,4.272148132,0,1.695564747,0,6.839890957,0,1.83341312408447,0.563143968582153,4.52850437164307,0.416334003210068,1.09516394138336,15.5558786392212,53.7572021484375,1.34104597568512,1.07537293434143,0,0,
559,15.26863384,0,0,0,18.91316414,0,4.272531509,0,1.695660949,0,6.841200352,0,1.83354520797729,0.563175976276398,4.52883148193359,0.416421711444855,1.0962735414505,15.5607042312622,53.7773818969727,1.34172701835632,1.07543301582336,0,0,
560,15.27360249,0,0,0,18.91414642,0,4.272913933,0,1.695757151,0,6.842510223,0,1.83367681503296,0.563207983970642,4.5291543006897,0.416508316993713,1.09736335277557,15.5654602050781,53.7975311279297,1.34239602088928,1.07549238204956,0,0,
561,15.27857113,0,0,0,18.91512871,0,4.273296356,0,1.695853353,0,6.843819618,0,1.83380806446075,0.563239932060242,4.52947330474854,0.416593968868256,1.09843385219574,15.5701503753662,53.8176498413086,1.34305369853973,1.07555115222931,0,0,
562,15.2810545,0,0,0,18.91561508,0,4.273487568,0,1.695901394,0,6.844473362,0,1.83392775058746,0.563267946243286,4.52977991104126,0.416675955057144,1.09948515892029,15.5747728347778,53.8377380371094,1.34369516372681,1.0756071805954,0,0,
563,15.28602409,0,0,0,18.91659927,0,4.273870945,0,1.695997596,0,6.84578371,0,1.83403980731964,0.563293993473053,4.53007507324219,0.416754841804504,1.10051763057709,15.5793285369873,53.8577919006348,1.34432113170624,1.0756608247757,0,0,
564,15.29098988,0,0,0,18.91757584,0,4.274253368,0,1.696093559,0,6.847092628,0,1.83415830135345,0.563322961330414,4.53037023544312,0.416833877563477,1.10153150558472,15.5838193893433,53.877815246582,1.34493792057037,1.07571482658386,0,0,
565,15.29595852,0,0,0,18.91856003,0,4.274636745,0,1.696189761,0,6.848402977,0,1.83428108692169,0.563353359699249,4.53066444396973,0.416913002729416,1.10252714157104,15.58824634552,53.8978080749512,1.34554588794708,1.0757691860199,0,0,
566,15.29844189,0,0,0,18.91905022,0,4.274827957,0,1.696237683,0,6.849057198,0,1.83439517021179,0.563380599021912,4.53094959259033,0.41698944568634,1.10350489616394,15.5926103591919,53.9177627563477,1.3461400270462,1.07582151889801,0,0,
567,15.30340958,0,0,0,18.92003059,0,4.275210381,0,1.696333647,0,6.850366592,0,1.83450365066528,0.56340616941452,4.53122663497925,0.417063534259796,1.10446512699127,15.5969104766846,53.937686920166,1.34672105312347,1.07587194442749,0,0,
568,15.30837727,0,0,0,18.92101097,0,4.275593758,0,1.696429729,0,6.851676464,0,1.83461964130402,0.563434839248657,4.53150510787964,0.417138457298279,1.10540807247162,15.6011505126953,53.9575805664063,1.34729504585266,1.07592332363129,0,0,
569,15.31086063,0,0,0,18.92150307,0,4.275784969,0,1.696477652,0,6.852331161,0,1.83472943305969,0.563461124897003,4.53177642822266,0.41721123456955,1.10633397102356,15.6053295135498,53.9774360656738,1.3478569984436,1.07597315311432,0,0,
570,15.31582737,0,0,0,18.92248154,0,4.276167393,0,1.696573615,0,6.853640079,0,1.83483493328094,0.563486278057098,4.53204107284546,0.417282164096832,1.10724329948425,15.609447479248,53.997257232666,1.34840726852417,1.07602167129517,0,0,
571,15.31830978,0,0,0,18.92297173,0,4.276358128,0,1.696621537,0,6.8542943,0,1.83493781089783,0.563510835170746,4.53229999542236,0.417351543903351,1.1081360578537,15.6135053634644,54.0170440673828,1.34894680976868,1.07606911659241,0,0,
572,15.32327747,0,0,0,18.9239521,0,4.276741505,0,1.696717381,0,6.855604172,0,1.83503890037537,0.563535034656525,4.53255367279053,0.417419582605362,1.10901272296906,15.6175050735474,54.036792755127,1.34947597980499,1.07611560821533,0,0,
573,15.32576084,0,0,0,18.92444038,0,4.27693224,0,1.696765304,0,6.856258869,0,1.83513879776001,0.563559055328369,4.53280353546143,0.417486488819122,1.10987341403961,15.6214466094971,54.056510925293,1.34999513626099,1.07616138458252,0,0,
574,15.32824421,0,0,0,18.92493248,0,4.277123928,0,1.696813226,0,6.856914043,0,1.83522665500641,0.563579082489014,4.53304004669189,0.417549550533295,1.11071860790253,15.6253299713135,54.0761909484863,1.35049939155579,1.07620418071747,0,0,
575,15.33321095,0,0,0,18.92591095,0,4.277506828,0,1.69690907,0,6.858222961,0,1.83531808853149,0.563601076602936,4.53327465057373,0.417612195014954,1.1115483045578,15.6291551589966,54.095832824707,1.35099506378174,1.07624685764313,0,0,
576,15.33569336,0,0,0,18.92640114,0,4.277697563,0,1.696956992,0,6.858877659,0,1.8354115486145,0.56362396478653,4.53350687026978,0.417674452066422,1.11236274242401,15.6329250335693,54.1154403686523,1.35148251056671,1.07628929615021,0,0,
577,15.34065914,0,0,0,18.92737961,0,4.278080463,0,1.697052717,0,6.860185623,0,1.83550655841827,0.563647270202637,4.53373718261719,0.417736351490021,1.11316227912903,15.6366405487061,54.135009765625,1.35196220874786,1.07633173465729,0,0,
578,15.34314251,0,0,0,18.9278717,0,4.278271198,0,1.69710052,0,6.860840797,0,1.83560240268707,0.563670873641968,4.53396606445313,0.417797952890396,1.11394727230072,15.6403017044067,54.1545448303223,1.35243427753448,1.07637405395508,0,0,
579,15.34562492,0,0,0,18.92835999,0,4.278462887,0,1.697148442,0,6.861495018,0,1.8356876373291,0.563690721988678,4.53418445587158,0.417856514453888,1.11471796035767,15.6439085006714,54.1740379333496,1.35289394855499,1.07641398906708,0,0,
580,15.34810829,0,0,0,18.92885208,0,4.278654099,0,1.697196364,0,6.862149715,0,1.83576595783234,0.563708603382111,4.53439378738403,0.41791245341301,1.11547458171844,15.6474599838257,54.1934928894043,1.35334169864655,1.07645201683044,0,0,
581,15.35307312,0,0,0,18.92983055,0,4.279036045,0,1.69729197,0,6.86345911,0,1.83585095405579,0.563729405403137,4.53460454940796,0.417968928813934,1.11621713638306,15.6509590148926,54.2129096984863,1.35378360748291,1.07649064064026,0,0,
582,15.35555649,0,0,0,18.93031693,0,4.279227734,0,1.697339773,0,6.864112854,0,1.83594024181366,0.563751757144928,4.5348162651062,0.418025851249695,1.11694610118866,15.6544075012207,54.232292175293,1.35421991348267,1.07652974128723,0,0,
583,15.3580389,0,0,0,18.93080902,0,4.279418945,0,1.697387576,0,6.864768028,0,1.83602118492126,0.563770949840546,4.5350193977356,0.418080389499664,1.11766171455383,15.6578054428101,54.2516326904297,1.35464549064636,1.07656693458557,0,0,
584,15.36052227,0,0,0,18.93130112,0,4.279610634,0,1.697435498,0,6.865423203,0,1.83609664440155,0.56378847360611,4.53521585464478,0.418132871389389,1.11836409568787,15.6611528396606,54.2709350585938,1.35506081581116,1.07660269737244,0,0,
585,15.36300468,0,0,0,18.9317894,0,4.279802322,0,1.697483301,0,6.866077423,0,1.83616864681244,0.563805222511292,4.53540563583374,0.418183565139771,1.11905348300934,15.6644487380981,54.2901954650879,1.35546660423279,1.07663714885712,0,0,
586,15.36548805,0,0,0,18.93227768,0,4.279993057,0,1.697530985,0,6.866731644,0,1.83623814582825,0.563821494579315,4.53559017181396,0.41823273897171,1.11972999572754,15.6676940917969,54.3094177246094,1.35586309432983,1.07667052745819,0,0,
587,15.37045288,0,0,0,18.93325806,0,4.280375957,0,1.697626591,0,6.868040562,0,1.8363174200058,0.563841462135315,4.53577852249146,0.418283432722092,1.12039399147034,15.6708917617798,54.3286018371582,1.35625624656677,1.07670533657074,0,0,
588,15.3729353,0,0,0,18.93374825,0,4.280566692,0,1.697674274,0,6.868695736,0,1.83640313148499,0.563863337039948,4.53597116470337,0.418335407972336,1.12104558944702,15.6740427017212,54.3477478027344,1.35664629936218,1.07674121856689,0,0,
589,15.37541676,0,0,0,18.93424034,0,4.280758381,0,1.697722197,0,6.869350433,0,1.83648157119751,0.563882231712341,4.53615760803223,0.418385714292526,1.12168538570404,15.6771478652954,54.3668518066406,1.35702788829803,1.07677578926086,0,0,
590,15.37789917,0,0,0,18.93472672,0,4.280949116,0,1.69776988,0,6.8700037,0,1.83655536174774,0.563899636268616,4.53633880615234,0.418434530496597,1.12231338024139,15.6802082061768,54.385913848877,1.35740149021149,1.07680916786194,0,0,
591,15.38038254,0,0,0,18.9352169,0,4.281140804,0,1.697817564,0,6.870658875,0,1.83662605285645,0.563916265964508,4.53651571273804,0.418482095003128,1.12292993068695,15.6832208633423,54.4049339294434,1.35776734352112,1.07684183120728,0,0,
592,15.38286495,0,0,0,18.93570709,0,4.281331539,0,1.697865367,0,6.871313095,0,1.83669495582581,0.563932538032532,4.53668880462646,0.41852855682373,1.12353503704071,15.6861896514893,54.4239158630371,1.35812604427338,1.0768735408783,0,0,
593,15.38534641,0,0,0,18.93619537,0,4.281522751,0,1.697912931,0,6.871967316,0,1.8367623090744,0.563948571681976,4.53685808181763,0.418574094772339,1.12412893772125,15.6891136169434,54.4428558349609,1.35847783088684,1.07690477371216,0,0,
594,15.38782978,0,0,0,18.93668365,0,4.281713963,0,1.697960734,0,6.872621536,0,1.83682906627655,0.563964605331421,4.53702449798584,0.418618828058243,1.12471199035645,15.6919946670532,54.4617538452148,1.35882306098938,1.07693541049957,0,0,
595,15.39031124,0,0,0,18.93717766,0,4.281905651,0,1.698008537,0,6.873276711,0,1.83689510822296,0.563980460166931,4.53718852996826,0.418662905693054,1.12528419494629,15.6948328018188,54.4806098937988,1.35916221141815,1.07696557044983,0,0,
596,15.3927927,0,0,0,18.93766403,0,4.282096386,0,1.698056102,0,6.873930931,0,1.83696091175079,0.563996374607086,4.53735017776489,0.418706387281418,1.12584578990936,15.6976270675659,54.4994239807129,1.35949540138245,1.07699537277222,0,0,
597,15.3927927,0,0,0,18.93766403,0,4.282096386,0,1.698056102,0,6.873930931,0,1.83701503276825,0.564008295536041,4.53750085830688,0.418746560811996,1.12639713287354,15.7003793716431,54.5181999206543,1.35981738567352,1.07702255249023,0,0,
598,15.39527607,0,0,0,18.93815804,0,4.282288551,0,1.698103905,0,6.874587059,0,1.83706164360046,0.564018309116364,4.53764200210571,0.418783903121948,1.12693810462952,15.7030868530273,54.5369338989258,1.36012887954712,1.07704758644104,0,0,
599,15.39775753,0,0,0,18.9386425,0,4.282478333,0,1.698151588,0,6.875240326,0,1.83711457252502,0.564031183719635,4.5377836227417,0.418821573257446,1.1274688243866,15.7057523727417,54.5556221008301,1.36043584346771,1.077073097229,0,0,
600,15.40023994,0,0,0,18.9391346,0,4.282669544,0,1.698199272,0,6.875894547,0,1.83717167377472,0.564045488834381,4.53792572021484,0.418859571218491,1.12798941135406,15.7083768844604,54.5742683410645,1.36073851585388,1.07709896564484,0,0,
