"Time Step","Softwood Merchantable","Hardwood Merchantable","Softwood Submerchantable","Hardwood Submerchantable","Softwood Other","Hardwood Other","Softwood Foliage","Hardwood Foliage","Softwood Fine Roots","Hardwood Fine Roots","Softwood Coarse Roots","Hardwood Coarse Roots","Aboveground Very Fast DOM","Belowground Very Fast DOM","Aboveground Fast DOM","Belowground Fast DOM","Medium DOM","Aboveground Slow DOM","Belowground Slow DOM","Softwood Stem Snag","Softwood Branch Snag","Hardwood Stem Snag","Hardwood Branch Snag",
111,121.9507294,0,0,0,45.37071228,0,12.37881279,0,2.988073587,0,36.90538788,0,3.24981737136841,0.625247001647949,9.05246067047119,1.65870344638824,10.751805305481,39.440502166748,229.454315185547,5.29139041900635,2.27180981636047,0,0,
112,123.6778717,0,0,0,45.58864212,0,12.44208813,0,3.015349865,0,37.32395935,0,3.27112650871277,0.630971968173981,9.11050510406494,1.67886173725128,10.7725582122803,39.4009552001953,229.156463623047,5.37522506713867,2.28333330154419,0,0,
113,125.4020386,0,0,0,45.80502319,0,12.50481796,0,3.042745352,0,37.74129486,0,3.2924120426178,0.636730372905731,9.16831111907959,1.69899117946625,10.8003807067871,39.3684196472168,228.861587524414,5.45909690856934,2.29479169845581,0,0,
114,127.1253052,0,0,0,46.02013779,0,12.56708145,0,3.070284843,0,38.15789413,0,3.31366682052612,0.642518937587738,9.22587203979492,1.71908867359161,10.8349590301514,39.3427581787109,228.569732666016,5.54298973083496,2.30618357658386,0,0,
115,128.8456268,0,0,0,46.23373795,0,12.6288166,0,3.097929478,0,38.57328415,0,3.33488631248474,0.64833527803421,9.28318119049072,1.73915159702301,10.8759908676147,39.3238296508789,228.28092956543,5.62689018249512,2.31750822067261,0,0,
116,130.5650482,0,0,0,46.44610596,0,12.69010067,0,3.125704765,0,38.98797226,0,3.35606741905212,0.654177665710449,9.34023475646973,1.75917816162109,10.9231843948364,39.3114929199219,227.995208740234,5.71078586578369,2.32876491546631,0,0,
117,132.2815704,0,0,0,46.6570015,0,12.7508707,0,3.153572321,0,39.40148544,0,3.37720847129822,0.66004467010498,9.39702987670898,1.77916669845581,10.9762630462646,39.3056106567383,227.712600708008,5.79466581344604,2.33995318412781,0,0,
118,133.9952087,0,0,0,46.86646271,0,12.81112766,0,3.181526184,0,39.81383514,0,3.39830183982849,0.665932774543762,9.45355987548828,1.79911434650421,11.0349597930908,39.3060531616211,227.433151245117,5.87851572036743,2.35107231140137,0,0,
119,135.7059631,0,0,0,47.07449341,0,12.8708849,0,3.209559441,0,40.22503662,0,3.41934299468994,0.671839892864227,9.50982093811035,1.81901848316193,11.0990180969238,39.3126754760742,227.156890869141,5.96232175827026,2.36212134361267,0,0,
120,137.4138641,0,0,0,47.28111267,0,12.93014526,0,3.237667322,0,40.63510895,0,3.44032883644104,0.677764236927032,9.5658073425293,1.83887732028961,11.1681928634644,39.3253440856934,226.883850097656,6.04607248306274,2.37309956550598,0,0,
121,139.1189423,0,0,0,47.48635864,0,12.98892498,0,3.265844107,0,41.04407501,0,3.46125793457031,0.683704733848572,9.6215181350708,1.8586893081665,11.2422475814819,39.343921661377,226.614044189453,6.12975788116455,2.38400721549988,0,0,
122,140.821167,0,0,0,47.69021988,0,13.04721832,0,3.294083834,0,41.45192719,0,3.48212862014771,0.689659953117371,9.67695140838623,1.878453373909,11.3209562301636,39.3682746887207,226.347518920898,6.21336936950684,2.3948438167572,0,0,
123,142.5205994,0,0,0,47.89274597,0,13.10503674,0,3.322382689,0,41.8586998,0,3.50293970108032,0.695628821849823,9.73210620880127,1.89816880226135,11.4041023254395,39.3982734680176,226.084289550781,6.29689884185791,2.40560984611511,0,0,
124,144.2131653,0,0,0,48.09343719,0,13.16225147,0,3.350666285,0,42.26341629,0,3.52367854118347,0.701605975627899,9.78697299957275,1.91783118247986,11.4914779663086,39.4337882995605,225.824356079102,6.38032865524292,2.41630339622498,0,0,
125,145.9049988,0,0,0,48.29306793,0,13.21907711,0,3.379033566,0,42.66757584,0,3.54434466362,0.707590699195862,9.84154796600342,1.93743860721588,11.5828828811646,39.474681854248,225.567764282227,6.46364784240723,2.42692422866821,0,0,
126,147.5899963,0,0,0,48.49094391,0,13.27531433,0,3.407376528,0,43.06971359,0,3.56493711471558,0.713582277297974,9.89583110809326,1.9569901227951,11.6781253814697,39.5208282470703,225.314529418945,6.54684734344482,2.43747210502625,0,0,
127,149.2722626,0,0,0,48.68753433,0,13.33110619,0,3.435759068,0,43.47081757,0,3.58544945716858,0.719577491283417,9.94981575012207,1.976482629776,11.7770204544067,39.5720977783203,225.064651489258,6.62991428375244,2.44794607162476,0,0,
128,150.9517822,0,0,0,48.88285446,0,13.38645458,0,3.46417737,0,43.87090683,0,3.60588955879211,0.725579023361206,10.0035076141357,1.99591791629791,11.8793907165527,39.6283645629883,224.81819152832,6.7128472328186,2.4583477973938,0,0,
129,152.6245422,0,0,0,49.07648087,0,13.44124126,0,3.492559195,0,44.2690239,0,3.62624979019165,0.731582939624786,10.0569019317627,2.01529359817505,11.9850673675537,39.6894989013672,224.575134277344,6.79563570022583,2.46867656707764,0,0,
130,154.292572,0,0,0,49.26863098,0,13.49553394,0,3.520933867,0,44.66566086,0,3.64652037620544,0.737585067749023,10.1099901199341,2.03460550308228,12.0938873291016,39.7553825378418,224.335510253906,6.87826251983643,2.47893095016479,0,0,
131,155.9558716,0,0,0,49.45936584,0,13.54934025,0,3.549298048,0,45.06084061,0,3.66670203208923,0.743585348129272,10.1627721786499,2.05385255813599,12.2056932449341,39.8258819580078,224.099319458008,6.96072006225586,2.48911094665527,0,0,
132,157.6144714,0,0,0,49.64868546,0,13.60266972,0,3.57764864,0,45.45456696,0,3.68679428100586,0.749583303928375,10.2152471542358,2.07303404808044,12.3203344345093,39.9008865356445,223.866577148438,7.0430006980896,2.49921679496765,0,0,
133,159.2683716,0,0,0,49.83657837,0,13.65552616,0,3.605980873,0,45.84684753,0,3.70679759979248,0.755578458309174,10.2674140930176,2.09214925765991,12.4376668930054,39.9802703857422,223.637298583984,7.12509870529175,2.50924897193909,0,0,
134,160.9176178,0,0,0,50.02308655,0,13.70791721,0,3.634292603,0,46.23770142,0,3.72671175003052,0.761569917201996,10.3192739486694,2.11119771003723,12.5575513839722,40.0639228820801,223.411499023438,7.20700788497925,2.51920747756958,0,0,
135,162.5601807,0,0,0,50.208004,0,13.75978947,0,3.662547112,0,46.62666702,0,3.74653148651123,0.767554938793182,10.3708229064941,2.13017749786377,12.6798553466797,40.1517181396484,223.189178466797,7.28871774673462,2.52909159660339,0,0,
136,164.1980896,0,0,0,50.39156723,0,13.81120491,0,3.690773249,0,47.01422119,0,3.76625347137451,0.773531973361969,10.4220581054688,2.14908671379089,12.8044490814209,40.2435455322266,222.970352172852,7.37021923065186,2.53890132904053,0,0,
137,165.8293457,0,0,0,50.57357025,0,13.86210632,0,3.71893549,0,47.39989853,0,3.78587532043457,0.77949994802475,10.4729785919189,2.16792392730713,12.9312124252319,40.3392944335938,222.755020141602,7.45150423049927,2.54863667488098,0,0,
138,167.4539642,0,0,0,50.75405884,0,13.91251183,0,3.747030497,0,47.78372574,0,3.80539155006409,0.785455942153931,10.5235795974731,2.18668603897095,13.0600242614746,40.4388465881348,222.543182373047,7.53255987167358,2.55829644203186,0,0,
139,169.0739594,0,0,0,50.93322372,0,13.96248341,0,3.775090694,0,48.16617584,0,3.82480454444885,0.791400730609894,10.573860168457,2.20537281036377,13.1907711029053,40.5420913696289,222.334869384766,7.61338090896606,2.56788182258606,0,0,
140,170.6893768,0,0,0,51.11109161,0,14.01202869,0,3.803113699,0,48.5472641,0,3.8441207408905,0.797336459159851,10.6238269805908,2.22398591041565,13.3233442306519,40.64892578125,222.130065917969,7.69396781921387,2.57739329338074,0,0,
141,172.2961731,0,0,0,51.28726578,0,14.06102657,0,3.831026316,0,48.92604065,0,3.86333250999451,0.803259193897247,10.6734752655029,2.2425229549408,13.4576377868652,40.7592430114746,221.928787231445,7.77431058883667,2.58683085441589,0,0,
142,173.8983917,0,0,0,51.46218109,0,14.10961056,0,3.858897686,0,49.30348206,0,3.88243651390076,0.809167087078094,10.7228021621704,2.260981798172,13.5935525894165,40.872932434082,221.731033325195,7.85440015792847,2.59619402885437,0,0,
143,175.4940491,0,0,0,51.63563538,0,14.15772152,0,3.886689901,0,49.6791153,0,3.90143632888794,0.815061390399933,10.7718105316162,2.27936315536499,13.7309894561768,40.9898948669434,221.536804199219,7.93423461914063,2.6054835319519,0,0,
144,177.0811157,0,0,0,51.80745697,0,14.20530796,0,3.914366007,0,50.05247116,0,3.92032241821289,0.820937871932983,10.8204936981201,2.29766368865967,13.8698568344116,41.1100273132324,221.346099853516,8.0137996673584,2.61469841003418,0,0,
145,178.6636658,0,0,0,51.97804642,0,14.25249958,0,3.941994429,0,50.4245224,0,3.93909621238709,0.826796889305115,10.8688516616821,2.31588244438171,14.0100631713867,41.233226776123,221.158905029297,8.09308815002441,2.62383890151978,0,0,
146,180.2396545,0,0,0,52.14722443,0,14.2992363,0,3.969537973,0,50.79478073,0,3.95776391029358,0.832640409469604,10.9168891906738,2.33402061462402,14.1515226364136,41.3593978881836,220.975234985352,8.1721019744873,2.63290596008301,0,0,
147,181.8091278,0,0,0,52.31504822,0,14.34553337,0,3.996995211,0,51.1632843,0,3.97632336616516,0.838466942310333,10.9646062850952,2.35207772254944,14.2941522598267,41.4884452819824,220.79508972168,8.25083637237549,2.64190006256104,0,0,
148,183.3721008,0,0,0,52.48144913,0,14.39138126,0,4.024363995,0,51.53001022,0,3.99477386474609,0.844275593757629,11.0120029449463,2.37005305290222,14.4378728866577,41.6202697753906,220.61848449707,8.32928657531738,2.65082168579102,0,0,
149,184.9265442,0,0,0,52.64627838,0,14.43673706,0,4.051607132,0,51.89451599,0,4.01310873031616,0.850063562393188,11.0590763092041,2.387943983078,14.5826082229614,41.7547836303711,220.445373535156,8.40744209289551,2.65966987609863,0,0,
150,186.4744873,0,0,0,52.80980301,0,14.48166752,0,4.078760624,0,52.25728226,0,4.03132581710815,0.855829417705536,11.1058225631714,2.40574884414673,14.7282838821411,41.8918876647949,220.275772094727,8.48529529571533,2.66844463348389,0,0,
151,188.0159607,0,0,0,52.97195435,0,14.52616787,0,4.105820656,0,52.61830902,0,4.04942941665649,0.86157500743866,11.1522445678711,2.42346811294556,14.8748292922974,42.0314979553223,220.109680175781,8.56284332275391,2.67714643478394,0,0,
152,189.5509644,0,0,0,53.13280487,0,14.57025623,0,4.132787228,0,52.97760773,0,4.06742095947266,0.867300450801849,11.1983451843262,2.44110250473022,15.0221757888794,42.1735191345215,219.947082519531,8.64008522033691,2.68577647209167,0,0,
153,191.0774994,0,0,0,53.2921524,0,14.61386871,0,4.159623623,0,53.33472061,0,4.08529806137085,0.873003721237183,11.2441244125366,2.45865035057068,15.1702585220337,42.31787109375,219.787994384766,8.71701335906982,2.6943347454071,0,0,
154,192.5975952,0,0,0,53.45019531,0,14.65707874,0,4.186364174,0,53.69011688,0,4.10305786132813,0.878683865070343,11.2895793914795,2.47611021995544,15.3190135955811,42.464469909668,219.632400512695,8.79362392425537,2.70282077789307,0,0,
155,194.1092377,0,0,0,53.60677338,0,14.6998291,0,4.212971687,0,54.04334641,0,4.12069988250732,0.884340107440948,11.3347101211548,2.49348163604736,15.4683799743652,42.6132278442383,219.480270385742,8.86990928649902,2.71123504638672,0,0,
156,195.6144409,0,0,0,53.76206589,0,14.74217701,0,4.239480972,0,54.39487457,0,4.13822364807129,0.889972150325775,11.3795166015625,2.5107638835907,15.6183013916016,42.7640609741211,219.331604003906,8.94586563110352,2.71957802772522,0,0,
157,197.1112213,0,0,0,53.91591263,0,14.78408051,0,4.265855312,0,54.74423599,0,4.15563011169434,0.895579814910889,11.423999786377,2.52795624732971,15.7687187194824,42.9168891906738,219.186401367188,9.02148914337158,2.72784924507141,0,0,
158,198.6016083,0,0,0,54.06853104,0,14.82559299,0,4.292129993,0,55.09192276,0,4.17291831970215,0.901162683963776,11.4681596755981,2.54505848884583,15.9195795059204,43.0716323852539,219.044662475586,9.09677600860596,2.73604965209961,0,0,
159,200.0835724,0,0,0,54.21973419,0,14.86667347,0,4.318268776,0,55.43746948,0,4.19009017944336,0.906720817089081,11.5119981765747,2.56207013130188,16.0708312988281,43.2282180786133,218.906356811523,9.17172336578369,2.74417996406555,0,0,
160,201.5591431,0,0,0,54.36968994,0,14.90737152,0,4.344304562,0,55.78133774,0,4.20714521408081,0.912253797054291,11.555516242981,2.57899141311646,16.2224216461182,43.3865661621094,218.771484375,9.24632930755615,2.75223994255066,0,0,
161,203.0263672,0,0,0,54.51827621,0,14.94764137,0,4.370203495,0,56.12308121,0,4.22408437728882,0.917761623859406,11.5987157821655,2.59582209587097,16.3743057250977,43.5466079711914,218.640029907227,9.32059097290039,2.76023054122925,0,0,
162,204.4851685,0,0,0,54.6654892,0,14.98749065,0,4.395964146,0,56.4627037,0,4.2409029006958,0.923241853713989,11.6415929794312,2.6125602722168,16.5264358520508,43.7082633972168,218.511993408203,9.39450073242188,2.76815128326416,0,0,
163,205.9376373,0,0,0,54.81150818,0,15.02697659,0,4.421620369,0,56.80068207,0,4.25760364532471,0.928695678710938,11.6841516494751,2.62920618057251,16.678768157959,43.8714714050293,218.387359619141,9.46805763244629,2.77600312232971,0,0,
164,207.3817444,0,0,0,54.95617294,0,15.06604767,0,4.447136879,0,57.13654327,0,4.27418851852417,0.934123456478119,11.726393699646,2.64576053619385,16.8312606811523,44.0361518859863,218.266098022461,9.54126071929932,2.78378653526306,0,0,
165,208.8174896,0,0,0,55.09952545,0,15.10470963,0,4.472513676,0,57.47031021,0,4.29065370559692,0.939523041248322,11.7683181762695,2.66222167015076,16.9838714599609,44.2022399902344,218.148223876953,9.61410331726074,2.79150152206421,0,0,
166,210.2469025,0,0,0,55.2416954,0,15.14301682,0,4.497784138,0,57.80243683,0,4.30700206756592,0.944895684719086,11.80992603302,2.67859029769897,17.1365604400635,44.3696708679199,218.03369140625,9.6865873336792,2.79914879798889,0,0,
167,211.6660004,0,0,0,55.38237,0,15.18087864,0,4.52287817,0,58.13201523,0,4.32323122024536,0.950239658355713,11.8512182235718,2.69486498832703,17.2892894744873,44.5383758544922,217.922515869141,9.75870513916016,2.80672860145569,0,0,
168,213.0787659,0,0,0,55.52192688,0,15.21839333,0,4.547865391,0,58.45997238,0,4.33933973312378,0.955554246902466,11.8921937942505,2.71104454994202,17.4420223236084,44.7082939147949,217.814666748047,9.83045387268066,2.81424069404602,0,0,
169,214.4832153,0,0,0,55.66016388,0,15.25551891,0,4.572710037,0,58.78585052,0,4.35533142089844,0.960841178894043,11.9328546524048,2.72713041305542,17.5947246551514,44.8793640136719,217.710144042969,9.90183353424072,2.82168555259705,0,0,
170,215.879364,0,0,0,55.7971611,0,15.29225731,0,4.597412586,0,59.10965729,0,4.37120485305786,0.966099083423615,11.973201751709,2.74312162399292,17.7473602294922,45.0515213012695,217.608917236328,9.97283935546875,2.82906413078308,0,0,
171,217.2692108,0,0,0,55.93305588,0,15.3286705,0,4.62200737,0,59.43186188,0,4.38696384429932,0.971329510211945,12.0132398605347,2.75901937484741,17.8998985290527,45.2247047424316,217.510971069336,10.043475151062,2.83637714385986,0,0,
172,218.6487732,0,0,0,56.06750488,0,15.36465168,0,4.64642334,0,59.75154114,0,4.40260601043701,0.976530730724335,12.0529689788818,2.774822473526,18.0523071289063,45.3988609313965,217.416290283203,10.1137351989746,2.84362459182739,0,0,
173,220.022049,0,0,0,56.20087814,0,15.40030766,0,4.670730591,0,60.06962585,0,4.41813039779663,0.981702029705048,12.0923871994019,2.79053044319153,18.2045574188232,45.5739326477051,217.32487487793,10.1836166381836,2.85080671310425,0,0,
174,221.3850708,0,0,0,56.33283615,0,15.43554211,0,4.694859505,0,60.38520432,0,4.4335355758667,0.986843168735504,12.131495475769,2.80614280700684,18.3566207885742,45.7498626708984,217.236694335938,10.253116607666,2.85792374610901,0,0,
175,222.7418213,0,0,0,56.46374893,0,15.47046185,0,4.718878746,0,60.69919586,0,4.44882202148438,0.99195396900177,12.170295715332,2.82165908813477,18.5084686279297,45.9265937805176,217.151733398438,10.3222332000732,2.86497616767883,0,0,
176,224.0903015,0,0,0,56.5934639,0,15.50502205,0,4.742754459,0,61.01115799,0,4.46399593353271,0.997036576271057,12.2087917327881,2.83708095550537,18.6600704193115,46.1040725708008,217.069961547852,10.3909683227539,2.87196469306946,0,0,
177,225.4305267,0,0,0,56.72195816,0,15.53922558,0,4.766484737,0,61.32107925,0,4.47905492782593,1.00208961963654,12.2469844818115,2.85240793228149,18.8114051818848,46.2822494506836,216.991394042969,10.4593210220337,2.87889003753662,0,0,
178,226.7625122,0,0,0,56.84923553,0,15.57307243,0,4.790070057,0,61.62895966,0,4.4939980506897,1.00711226463318,12.2848739624023,2.86763954162598,18.9624481201172,46.4610748291016,216.915985107422,10.5272884368896,2.8857524394989,0,0,
179,228.0842743,0,0,0,56.97515488,0,15.60652065,0,4.813475132,0,61.93436432,0,4.50882053375244,1.01210224628448,12.3224573135376,2.88277363777161,19.1131744384766,46.640495300293,216.843719482422,10.5948629379272,2.89255118370056,0,0,
180,229.3997955,0,0,0,57.10012436,0,15.63967228,0,4.836771011,0,62.23822021,0,4.52352523803711,1.01706075668335,12.3597364425659,2.89781045913696,19.2635612487793,46.8204612731934,216.774612426758,10.6620435714722,2.89928698539734,0,0,
181,230.7071075,0,0,0,57.22386551,0,15.67247677,0,4.859920979,0,62.54005051,0,4.5381178855896,1.02199041843414,12.3967170715332,2.91275191307068,19.4135856628418,47.0009307861328,216.708602905273,10.7288341522217,2.90596127510071,0,0,
182,232.0062103,0,0,0,57.34648895,0,15.70494843,0,4.882925987,0,62.83987427,0,4.55259799957275,1.02689027786255,12.4333992004395,2.92759776115417,19.5632266998291,47.1818504333496,216.645690917969,10.7952337265015,2.91257381439209,0,0,
183,233.2970886,0,0,0,57.4679451,0,15.73707962,0,4.90578413,0,63.13768005,0,4.56696510314941,1.03175950050354,12.4697856903076,2.94234824180603,19.7124652862549,47.3631820678711,216.585830688477,10.8612432479858,2.9191255569458,0,0,
184,234.5797577,0,0,0,57.58829498,0,15.76887512,0,4.928498268,0,63.4335022,0,4.58121871948242,1.03659820556641,12.5058765411377,2.95700287818909,19.8612804412842,47.5448799133301,216.529037475586,10.9268589019775,2.925616979599,0,0,
185,235.854248,0,0,0,57.70749664,0,15.80034542,0,4.951066017,0,63.72731781,0,4.59535932540894,1.04140615463257,12.5416736602783,2.97156190872192,20.0096549987793,47.7269020080566,216.475280761719,10.9920816421509,2.93204832077026,0,0,
186,237.1205139,0,0,0,57.82557678,0,15.83149052,0,4.973487377,0,64.01913452,0,4.60938835144043,1.04618322849274,12.5771789550781,2.98602533340454,20.1575717926025,47.9092025756836,216.424545288086,11.0569095611572,2.93841981887817,0,0,
187,238.3786163,0,0,0,57.94253922,0,15.86231041,0,4.995764256,0,64.30896759,0,4.62330484390259,1.05092966556549,12.6123933792114,3.00039339065552,20.3050136566162,48.0917472839355,216.376815795898,11.1213426589966,2.94473195075989,0,0,
188,239.6285553,0,0,0,58.05838013,0,15.89280891,0,5.017892838,0,64.59680939,0,4.63710975646973,1.05564510822296,12.6473178863525,3.01466584205627,20.4519634246826,48.2744903564453,216.332046508789,11.1853799819946,2.95098519325256,0,0,
189,240.8703156,0,0,0,58.17318726,0,15.92299652,0,5.039878368,0,64.8826828,0,4.65080451965332,1.06032967567444,12.6819543838501,3.02884316444397,20.5984058380127,48.4573974609375,216.290237426758,11.2490215301514,2.95718002319336,0,0,
